tau,f_bl,t0,u_min,chi2
55.778,1.0,425.9784284858111,0.09885671506998536,3.5766666076721845
55.778,1.0,425.9784284858111,0.09915244922665079,3.522512077532421
55.778,1.0,425.9784284858111,0.09944818338331622,3.471213457654934
55.778,1.0,425.9784284858111,0.09974391753998164,3.422734900213454
55.778,1.0,425.9784284858111,0.10003965169664708,3.3770410469474714
55.778,1.0,425.9784284858111,0.1003353858533125,3.334097021292937
55.778,1.0,425.9784284858111,0.10063112000997794,3.293868420661046
55.778,1.0,425.9784284858111,0.10092685416664336,3.256321308861997
55.778,1.0,425.9784284858111,0.1012225883233088,3.221422208670493
55.778,1.0,425.9784284858111,0.10151832247997422,3.189138094530017
55.778,1.0,425.9784284858111,0.10181405663663964,3.1594363853928513
55.778,1.0,425.9784284858111,0.10210979079330508,3.1322849376929556
55.778,1.0,425.9784284858111,0.1024055249499705,3.107652038448853
55.778,1.0,425.9784284858111,0.10270125910663594,3.085506398493778
55.778,1.0,425.9784284858111,0.10299699326330136,3.065817145830355
55.778,1.0,425.9784284858111,0.1032927274199668,3.0485538191071995
55.778,1.0,425.9784284858111,0.10358846157663222,3.033686361214852
55.778,1.0,425.9784284858111,0.10388419573329766,3.0211851129985354
55.778,1.0,425.9784284858111,0.10417992988996308,3.0110208070852886
55.778,1.0,425.9784284858111,0.10447566404662852,3.0031645618230725
55.778,1.0,425.9784284858111,0.10477139820329394,2.997587875329536
55.778,1.0,425.9784284858111,0.10506713235995938,2.994262619648118
55.778,1.0,425.9784284858111,0.1053628665166248,2.9931610350093036
55.778,1.0,425.9784284858111,0.10565860067329022,2.9942557241948213
55.778,1.0,425.9784284858111,0.10595433482995566,2.9975196470026826
55.778,1.0,425.9784284858111,0.10625006898662108,3.002926114810976
55.778,1.0,425.9784284858111,0.10654580314328652,3.0104487852383834
55.778,1.0,425.9784284858111,0.10684153729995194,3.0200616568994585
55.778,1.0,425.9784284858111,0.10713727145661738,3.0317390642527107
55.778,1.0,425.9784284858111,0.1074330056132828,3.0454556725396245
55.778,1.0,425.9784284858111,0.10772873976994823,3.0611864728127527
55.778,1.0,425.9784284858111,0.10802447392661366,3.078906777051092
55.778,1.0,425.9784284858111,0.1083202080832791,3.098592213360975
55.778,1.0,425.9784284858111,0.10861594223994452,3.1202187212607515
55.778,1.0,425.9784284858111,0.10891167639660995,3.143762547047587
55.778,1.0,425.9784284858111,0.10920741055327537,3.169200239244722
55.778,1.0,425.9784284858111,0.1095031447099408,3.1965086441276034
55.778,1.0,425.9784284858111,0.10979887886660623,3.2256649013272893
55.778,1.0,425.9784284858111,0.11009461302327166,3.2566464395096166
55.778,1.0,425.9784284858111,0.11039034717993709,3.2894309721286294
55.778,1.0,425.9784284858111,0.11068608133660252,3.3239964932527784
55.778,1.0,425.9784284858111,0.11098181549326795,3.360321273462481
55.778,1.0,425.9784284858111,0.11127754964993337,3.3983838558176327
55.778,1.0,425.9784284858111,0.11157328380659881,3.438163051893697
55.778,1.0,425.9784284858111,0.11186901796326423,3.479637937885017
55.778,1.0,425.9784284858111,0.11216475211992967,3.522787850774086
55.778,1.0,425.9784284858111,0.11246048627659509,3.5675923845654234
55.778,1.0,426.0101956282594,0.09796951259998907,3.752745879719816
55.778,1.0,426.0101956282594,0.0982652467566545,3.6900876547987114
55.778,1.0,426.0101956282594,0.09856098091331993,3.630389515092643
55.778,1.0,426.0101956282594,0.09885671506998536,3.5736142173116545
55.778,1.0,426.0101956282594,0.09915244922665079,3.5197250299033724
55.778,1.0,426.0101956282594,0.09944818338331622,3.4686857247678766
55.778,1.0,426.0101956282594,0.09974391753998164,3.420460569129789
55.778,1.0,426.0101956282594,0.10003965169664708,3.3750143175640406
55.778,1.0,426.0101956282594,0.1003353858533125,3.3323122041720654
55.778,1.0,426.0101956282594,0.10063112000997794,3.2923199349050667
55.778,1.0,426.0101956282594,0.10092685416664336,3.255003680031265
55.778,1.0,426.0101956282594,0.1012225883233088,3.2203300667439234
55.778,1.0,426.0101956282594,0.10151832247997422,3.188266171907212
55.778,1.0,426.0101956282594,0.10181405663663964,3.1587795149368816
55.778,1.0,426.0101956282594,0.10210979079330508,3.131838050812914
55.778,1.0,426.0101956282594,0.1024055249499705,3.1074101632212954
55.778,1.0,426.0101956282594,0.10270125910663594,3.085464657822191
55.778,1.0,426.0101956282594,0.10299699326330136,3.065970755641834
55.778,1.0,426.0101956282594,0.1032927274199668,3.0488980865855013
55.778,1.0,426.0101956282594,0.10358846157663222,3.0342166830690394
55.778,1.0,426.0101956282594,0.10388419573329766,3.021896973766431
55.778,1.0,426.0101956282594,0.10417992988996308,3.011909777470987
55.778,1.0,426.0101956282594,0.10447566404662852,3.004226297067768
55.778,1.0,426.0101956282594,0.10477139820329394,2.998818113614927
55.778,1.0,426.0101956282594,0.10506713235995938,2.995657180531716
55.778,1.0,426.0101956282594,0.1053628665166248,2.9947158178909237
55.778,1.0,426.0101956282594,0.10565860067329022,2.9959667068136073
55.778,1.0,426.0101956282594,0.10595433482995566,2.9993828839639893
55.778,1.0,426.0101956282594,0.10625006898662108,3.0049377361424816
55.778,1.0,426.0101956282594,0.10654580314328652,3.012604994974801
55.778,1.0,426.0101956282594,0.10684153729995194,3.0223587316952267
55.778,1.0,426.0101956282594,0.10713727145661738,3.0341733520220826
55.778,1.0,426.0101956282594,0.1074330056132828,3.0480235911235503
55.778,1.0,426.0101956282594,0.10772873976994823,3.0638845086720057
55.778,1.0,426.0101956282594,0.10802447392661366,3.0817314839850645
55.778,1.0,426.0101956282594,0.1083202080832791,3.1015402112516064
55.778,1.0,426.0101956282594,0.10861594223994452,3.1232866948410614
55.778,1.0,426.0101956282594,0.10891167639660995,3.146947244694283
55.778,1.0,426.0101956282594,0.10920741055327537,3.1724984717943863
55.778,1.0,426.0101956282594,0.1095031447099408,3.1999172837159513
55.778,1.0,426.0101956282594,0.10979887886660623,3.22918088025102
55.778,1.0,426.0101956282594,0.11009461302327166,3.2602667491103854
55.778,1.0,426.0101956282594,0.11039034717993709,3.293152661698673
55.778,1.0,426.0101956282594,0.11068608133660252,3.3278166689617406
55.778,1.0,426.0101956282594,0.11098181549326795,3.364237097305007
55.778,1.0,426.0101956282594,0.11127754964993337,3.4023925445812817
55.778,1.0,426.0101956282594,0.11157328380659881,3.4422618761467683
55.778,1.0,426.0101956282594,0.11186901796326423,3.4838242209838675
55.778,1.0,426.0101956282594,0.11216475211992967,3.5270589678895354
55.778,1.0,426.0101956282594,0.11246048627659509,3.5719457617278594
55.778,1.0,426.0419627707077,0.09796951259998907,3.751589083892759
55.778,1.0,426.0419627707077,0.0982652467566545,3.689201208863418
55.778,1.0,426.0419627707077,0.09856098091331993,3.6297671296567016
55.778,1.0,426.0419627707077,0.09885671506998536,3.573249724288223
55.778,1.0,426.0419627707077,0.09915244922665079,3.519612380152274
55.778,1.0,426.0419627707077,0.09944818338331622,3.4688189857856506
55.778,1.0,426.0419627707077,0.09974391753998164,3.4208339227875935
55.778,1.0,426.0419627707077,0.10003965169664708,3.3756220578923193
55.778,1.0,426.0419627707077,0.1003353858533125,3.333148735190931
55.778,1.0,426.0419627707077,0.10063112000997794,3.293379768499388
55.778,1.0,426.0419627707077,0.10092685416664336,3.256281433869444
55.778,1.0,426.0419627707077,0.1012225883233088,3.221820462239397
55.778,1.0,426.0419627707077,0.10151832247997422,3.189964032221717
55.778,1.0,426.0419627707077,0.10181405663663964,3.1606797630245658
55.778,1.0,426.0419627707077,0.10210979079330508,3.1339357075043717
55.778,1.0,426.0419627707077,0.1024055249499705,3.109700345346661
55.778,1.0,426.0419627707077,0.10270125910663594,3.087942576372419
55.778,1.0,426.0419627707077,0.10299699326330136,3.0686317139673145
55.778,1.0,426.0419627707077,0.1032927274199668,3.051737478631205
55.778,1.0,426.0419627707077,0.10358846157663222,3.037229991645383
55.778,1.0,426.0419627707077,0.10388419573329766,3.0250797688550755
55.778,1.0,426.0419627707077,0.10417992988996308,3.0152577145648087
55.778,1.0,426.0419627707077,0.10447566404662852,3.0077351155442584
55.778,1.0,426.0419627707077,0.10477139820329394,3.0024836351422883
55.778,1.0,426.0419627707077,0.10506713235995938,2.9994753075069416
55.778,1.0,426.0419627707077,0.1053628665166248,2.9986825319091697
55.778,1.0,426.0419627707077,0.10565860067329022,3.0000780671681833
55.778,1.0,426.0419627707077,0.10595433482995566,3.003635026176294
55.778,1.0,426.0419627707077,0.10625006898662108,3.009326870521245
55.778,1.0,426.0419627707077,0.10654580314328652,3.017127405204001
55.778,1.0,426.0419627707077,0.10684153729995194,3.027010773450067
55.778,1.0,426.0419627707077,0.10713727145661738,3.0389514516124168
55.778,1.0,426.0419627707077,0.1074330056132828,3.0529242441641786
55.778,1.0,426.0419627707077,0.10772873976994823,3.0689042787792618
55.778,1.0,426.0419627707077,0.10802447392661366,3.0868670014991335
55.778,1.0,426.0419627707077,0.1083202080832791,3.106788171984032
55.778,1.0,426.0419627707077,0.10861594223994452,3.1286438588468877
55.778,1.0,426.0419627707077,0.10891167639660995,3.1524104350683366
55.778,1.0,426.0419627707077,0.10920741055327537,3.1780645734911603
55.778,1.0,426.0419627707077,0.1095031447099408,3.2055832423926045
55.778,1.0,426.0419627707077,0.10979887886660623,3.2349437011330173
55.778,1.0,426.0419627707077,0.11009461302327166,3.266123495879267
55.778,1.0,426.0419627707077,0.11039034717993709,3.299100455401525
55.778,1.0,426.0419627707077,0.11068608133660252,3.333852686941885
55.778,1.0,426.0419627707077,0.11098181549326795,3.3703585721534854
55.778,1.0,426.0419627707077,0.11127754964993337,3.4085967631086795
55.778,1.0,426.0419627707077,0.11157328380659881,3.448546178374972
55.778,1.0,426.0419627707077,0.11186901796326423,3.490185999157326
55.778,1.0,426.0419627707077,0.11216475211992967,3.533495665505636
55.778,1.0,426.0419627707077,0.11246048627659509,3.5784548725860015
55.778,1.0,426.073729913156,0.09796951259998907,3.7531715408665636
55.778,1.0,426.073729913156,0.0982652467566545,3.691040039530177
55.778,1.0,426.073729913156,0.09856098091331993,3.6318561455685128
55.778,1.0,426.073729913156,0.09885671506998536,3.5755828575600703
55.778,1.0,426.073729913156,0.09915244922665079,3.5221836811039533
55.778,1.0,426.073729913156,0.09944818338331622,3.4716226206328686
55.778,1.0,426.073729913156,0.09974391753998164,3.423864171381124
55.778,1.0,426.073729913156,0.10003965169664708,3.378873311504133
55.778,1.0,426.073729913156,0.1003353858533125,3.3366154943462436
55.778,1.0,426.073729913156,0.10063112000997794,3.297056640853584
55.778,1.0,426.073729913156,0.10092685416664336,3.2601631321288695
55.778,1.0,426.073729913156,0.1012225883233088,3.2259018021250427
55.778,1.0,426.073729913156,0.10151832247997422,3.1942399304748275
55.778,1.0,426.073729913156,0.10181405663663964,3.1651452354532323
55.778,1.0,426.073729913156,0.10210979079330508,3.13858586707021
55.778,1.0,426.073729913156,0.1024055249499705,3.1145304002906675
55.778,1.0,426.073729913156,0.10270125910663594,3.0929478283791396
55.778,1.0,426.073729913156,0.10299699326330136,3.0738075563664857
55.778,1.0,426.073729913156,0.1032927274199668,3.057079394636025
55.778,1.0,426.073729913156,0.10358846157663222,3.042733552626613
55.778,1.0,426.073729913156,0.10388419573329766,3.030740632650178
55.778,1.0,426.073729913156,0.10417992988996308,3.021071623821356
55.778,1.0,426.073729913156,0.10447566404662852,3.0136978960968563
55.778,1.0,426.073729913156,0.10477139820329394,3.008591194422286
55.778,1.0,426.073729913156,0.10506713235995938,3.0057236329841985
55.778,1.0,426.073729913156,0.1053628665166248,3.0050676895652018
55.778,1.0,426.073729913156,0.10565860067329022,3.0065961999999775
55.778,1.0,426.073729913156,0.10595433482995566,3.0102823527301563
55.778,1.0,426.073729913156,0.10625006898662108,3.0160996834560017
55.778,1.0,426.073729913156,0.10654580314328652,3.0240220698829403
55.778,1.0,426.073729913156,0.10684153729995194,3.0340237265609797
55.778,1.0,426.073729913156,0.10713727145661738,3.0460791998151517
55.778,1.0,426.073729913156,0.1074330056132828,3.0601633627651044
55.778,1.0,426.073729913156,0.10772873976994823,3.076251410432065
55.778,1.0,426.073729913156,0.10802447392661366,3.0943188549313843
55.778,1.0,426.073729913156,0.1083202080832791,3.1143415207489697
55.778,1.0,426.073729913156,0.10861594223994452,3.1362955400998866
55.778,1.0,426.073729913156,0.10891167639660995,3.160157348367526
55.778,1.0,426.073729913156,0.10920741055327537,3.185903679621676
55.778,1.0,426.073729913156,0.1095031447099408,3.213511562213997
55.778,1.0,426.073729913156,0.10979887886660623,3.2429583144492864
55.778,1.0,426.073729913156,0.11009461302327166,3.274221540331079
55.778,1.0,426.073729913156,0.11039034717993709,3.307279125380126
55.778,1.0,426.073729913156,0.11068608133660252,3.342109232524254
55.778,1.0,426.073729913156,0.11098181549326795,3.3786902980582867
55.778,1.0,426.073729913156,0.11127754964993337,3.417001027672577
55.778,1.0,426.073729913156,0.11157328380659881,3.4570203925488685
55.778,1.0,426.073729913156,0.11186901796326423,3.4987276255221302
55.778,1.0,426.073729913156,0.11216475211992967,3.542102217307118
55.778,1.0,426.073729913156,0.11246048627659509,3.5871239127883805
55.778,1.0,426.1054970556043,0.09796951259998907,3.7575033992573705
55.778,1.0,426.1054970556043,0.0982652467566545,3.6956141091637624
55.778,1.0,426.1054970556043,0.09856098091331993,3.6366663424003676
55.778,1.0,426.1054970556043,0.09885671506998536,3.580623217297353
55.778,1.0,426.1054970556043,0.09915244922665079,3.527448356849711
55.778,1.0,426.1054970556043,0.09944818338331622,3.4771058805796144
55.778,1.0,426.1054970556043,0.09974391753998164,3.4295603965526693
55.778,1.0,426.1054970556043,0.10003965169664708,3.384776993544551
55.778,1.0,426.1054970556043,0.1003353858533125,3.342721233354917
55.778,1.0,426.1054970556043,0.10063112000997794,3.303359143265279
55.778,1.0,426.1054970556043,0.10092685416664336,3.266657208637828
55.778,1.0,426.1054970556043,0.1012225883233088,3.232582365652096
55.778,1.0,426.1054970556043,0.10151832247997422,3.201101994176566
55.778,1.0,426.1054970556043,0.10181405663663964,3.172183910772291
55.778,1.0,426.1054970556043,0.10210979079330508,3.1457963618257354
55.778,1.0,426.1054970556043,0.1024055249499705,3.121908016808087
55.778,1.0,426.1054970556043,0.10270125910663594,3.10048796165834
55.778,1.0,426.1054970556043,0.10299699326330136,3.0815056922875557
55.778,1.0,426.1054970556043,0.1032927274199668,3.0649311082017214
55.778,1.0,426.1054970556043,0.10358846157663222,3.0507345062407376
55.778,1.0,426.1054970556043,0.10388419573329766,3.0388865744310776
55.778,1.0,426.1054970556043,0.10417992988996308,3.0293583859497555
55.778,1.0,426.1054970556043,0.10447566404662852,3.022121393197281
55.778,1.0,426.1054970556043,0.10477139820329394,3.0171474219773264
55.778,1.0,426.1054970556043,0.10506713235995938,3.0144086657809064
55.778,1.0,426.1054970556043,0.1053628665166248,3.013877680172899
55.778,1.0,426.1054970556043,0.10565860067329022,3.0155273772788016
55.778,1.0,426.1054970556043,0.10595433482995566,3.01933102036967
55.778,1.0,426.1054970556043,0.10625006898662108,3.025262218543211
55.778,1.0,426.1054970556043,0.10654580314328652,3.033294921499076
55.778,1.0,426.1054970556043,0.10684153729995194,3.0434034144064306
55.778,1.0,426.1054970556043,0.10713727145661738,3.055562312861929
55.778,1.0,426.1054970556043,0.1074330056132828,3.0697465579362446
55.778,1.0,426.1054970556043,0.10772873976994823,3.0859314113073975
55.778,1.0,426.1054970556043,0.10802447392661366,3.104092450479084
55.778,1.0,426.1054970556043,0.1083202080832791,3.1242055640823483
55.778,1.0,426.1054970556043,0.10861594223994452,3.1462469472588843
55.778,1.0,426.1054970556043,0.10891167639660995,3.170193097124363
55.778,1.0,426.1054970556043,0.10920741055327537,3.1960208083101644
55.778,1.0,426.1054970556043,0.1095031447099408,3.223707168581986
55.778,1.0,426.1054970556043,0.10979887886660623,3.2532295545337715
55.778,1.0,426.1054970556043,0.11009461302327166,3.284565627355486
55.778,1.0,426.1054970556043,0.11039034717993709,3.3176933286732817
55.778,1.0,426.1054970556043,0.11068608133660252,3.3525908764606207
55.778,1.0,426.1054970556043,0.11098181549326795,3.3892367610189744
55.778,1.0,426.1054970556043,0.11127754964993337,3.427609741026715
55.778,1.0,426.1054970556043,0.11157328380659881,3.4676888396549117
55.778,1.0,426.1054970556043,0.11186901796326423,3.509453340748663
55.778,1.0,426.1054970556043,0.11216475211992967,3.5528827850727684
55.778,1.0,426.1054970556043,0.11246048627659509,3.5979569666204196
55.778,1.0,426.1372641980526,0.09796951259998907,3.7645946730592246
55.778,1.0,426.1372641980526,0.0982652467566545,3.7029332456013533
55.778,1.0,426.1372641980526,0.09856098091331993,3.644207365316437
55.778,1.0,426.1372641980526,0.09885671506998536,3.58838026940555
55.778,1.0,426.1372641980526,0.09915244922665079,3.5354156973826125
55.778,1.0,426.1372641980526,0.09944818338331622,3.4852778829862765
55.778,1.0,426.1372641980526,0.09974391753998164,3.437931546244545
55.778,1.0,426.1372641980526,0.10003965169664708,3.39334188568871
55.778,1.0,426.1372641980526,0.1003353858533125,3.3514745707134526
55.778,1.0,426.1372641980526,0.10063112000997794,3.312295734079878
55.778,1.0,426.1372641980526,0.10092685416664336,3.275771964558467
55.778,1.0,426.1372641980526,0.1012225883233088,3.2418702997088666
55.778,1.0,426.1372641980526,0.10151832247997422,3.210558218793656
55.778,1.0,426.1372641980526,0.10181405663663964,3.1818036358231683
55.778,1.0,426.1372641980526,0.10210979079330508,3.1555748927286125
55.778,1.0,426.1372641980526,0.1024055249499705,3.131840752660757
55.778,1.0,426.1372641980526,0.10270125910663594,3.110570393411502
55.778,1.0,426.1372641980526,0.10299699326330136,3.0917334009557673
55.778,1.0,426.1372641980526,0.1032927274199668,3.0752997631111514
55.778,1.0,426.1372641980526,0.10358846157663222,3.061239863312878
55.778,1.0,426.1372641980526,0.10388419573329766,3.049524474501633
55.778,1.0,426.1372641980526,0.10417992988996308,3.0401247531219195
55.778,1.0,426.1372641980526,0.10447566404662852,3.0330122332286473
55.778,1.0,426.1372641980526,0.10477139820329394,3.0281588206996752
55.778,1.0,426.1372641980526,0.10506713235995938,3.0255367875521686
55.778,1.0,426.1372641980526,0.1053628665166248,3.0251187663605568
55.778,1.0,426.1372641980526,0.10565860067329022,3.0268777447740645
55.778,1.0,426.1372641980526,0.10595433482995566,3.0307870601317304
55.778,1.0,426.1372641980526,0.10625006898662108,3.0368203941729326
55.778,1.0,426.1372641980526,0.10654580314328652,3.0449517678414746
55.778,1.0,426.1372641980526,0.10684153729995194,3.0551555361813074
55.778,1.0,426.1372641980526,0.10713727145661738,3.0674063833220555
55.778,1.0,426.1372641980526,0.1074330056132828,3.0816793175524984
55.778,1.0,426.1372641980526,0.10772873976994823,3.0979496664802553
55.778,1.0,426.1372641980526,0.10802447392661366,3.1161930722759297
55.778,1.0,426.1372641980526,0.1083202080832791,3.1363854869999983
55.778,1.0,426.1372641980526,0.10861594223994452,3.15850316801082
55.778,1.0,426.1372641980526,0.10891167639660995,3.1825226734521275
55.778,1.0,426.1372641980526,0.10920741055327537,3.2084208578184024
55.778,1.0,426.1372641980526,0.1095031447099408,3.2361748675966266
55.778,1.0,426.1372641980526,0.10979887886660623,3.2657621369828544
55.778,1.0,426.1372641980526,0.11009461302327166,3.2971603836721433
55.778,1.0,426.1372641980526,0.11039034717993709,3.3303476047204246
55.778,1.0,426.1372641980526,0.11068608133660252,3.365302072476841
55.778,1.0,426.1372641980526,0.11098181549326795,3.402002330585232
55.778,1.0,426.1372641980526,0.11127754964993337,3.4404271900533634
55.778,1.0,426.1372641980526,0.11157328380659881,3.4805557253886272
55.778,1.0,426.1372641980526,0.11186901796326423,3.522367270798867
55.778,1.0,426.1372641980526,0.11216475211992967,3.565841416457128
55.778,1.0,426.1372641980526,0.11246048627659509,3.610958004829028
55.778,1.0,426.1690313405009,0.09796951259998907,3.774455235724866
55.778,1.0,426.1690313405009,0.0982652467566545,3.7130071363558894
55.778,1.0,426.1690313405009,0.09856098091331993,3.6544887193959816
55.778,1.0,426.1690313405009,0.09885671506998536,3.598863339965892
55.778,1.0,426.1690313405009,0.09915244922665079,3.5460948531525855
55.778,1.0,426.1690313405009,0.09944818338331622,3.4961476059707635
55.778,1.0,426.1690313405009,0.09974391753998164,3.4489864294759807
55.778,1.0,426.1690313405009,0.10003965169664708,3.404576631025962
55.778,1.0,426.1690313405009,0.1003353858533125,3.362883986687008
55.778,1.0,426.1690313405009,0.10063112000997794,3.3238747337822656
55.778,1.0,426.1690313405009,0.10092685416664336,3.2875155635788906
55.778,1.0,426.1690313405009,0.1012225883233088,3.2537736141110485
55.778,1.0,426.1690313405009,0.10151832247997422,3.2226164631358976
55.778,1.0,426.1690313405009,0.10181405663663964,3.194012121219683
55.778,1.0,426.1690313405009,0.10210979079330508,3.1679290249511904
55.778,1.0,426.1690313405009,0.1024055249499705,3.14433603027986
55.778,1.0,426.1690313405009,0.10270125910663594,3.1232024059758907
55.778,1.0,426.1690313405009,0.10299699326330136,3.1044978272098094
55.778,1.0,426.1690313405009,0.1032927274199668,3.0881923692489397
55.778,1.0,426.1690313405009,0.10358846157663222,3.0742565012683762
55.778,1.0,426.1690313405009,0.10388419573329766,3.062661080274001
55.778,1.0,426.1690313405009,0.10417992988996308,3.053377345135271
55.778,1.0,426.1690313405009,0.10447566404662852,3.046376910725438
55.778,1.0,426.1690313405009,0.10477139820329394,3.041631762167024
55.778,1.0,426.1690313405009,0.10506713235995938,3.0391142491803187
55.778,1.0,426.1690313405009,0.1053628665166248,3.0387970805328304
55.778,1.0,426.1690313405009,0.10565860067329022,3.0406533185875717
55.778,1.0,426.1690313405009,0.10595433482995566,3.0446563739481767
55.778,1.0,426.1690313405009,0.10625006898662108,3.050780000198858
55.778,1.0,426.1690313405009,0.10654580314328652,3.0589982887372718
55.778,1.0,426.1690313405009,0.10684153729995194,3.0692856636984085
55.778,1.0,426.1690313405009,0.10713727145661738,3.0816168769676477
55.778,1.0,426.1690313405009,0.1074330056132828,3.095967003281192
55.778,1.0,426.1690313405009,0.10772873976994823,3.1123114354120998
55.778,1.0,426.1690313405009,0.10802447392661366,3.130625879440209
55.778,1.0,426.1690313405009,0.1083202080832791,3.150886350104262
55.778,1.0,426.1690313405009,0.10861594223994452,3.173069166234584
55.778,1.0,426.1690313405009,0.10891167639660995,3.197150946264719
55.778,1.0,426.1690313405009,0.10920741055327537,3.223108603820439
55.778,1.0,426.1690313405009,0.1095031447099408,3.2509193433846035
55.778,1.0,426.1690313405009,0.10979887886660623,3.2805606560363603
55.778,1.0,426.1690313405009,0.11009461302327166,3.31201031526321
55.778,1.0,426.1690313405009,0.11039034717993709,3.345246372844535
55.778,1.0,426.1690313405009,0.11068608133660252,3.380247154805149
55.778,1.0,426.1690313405009,0.11098181549326795,3.41699125743752
55.778,1.0,426.1690313405009,0.11127754964993337,3.4554575433913146
55.778,1.0,426.1690313405009,0.11157328380659881,3.495625137828977
55.778,1.0,426.1690313405009,0.11186901796326423,3.5374734246460053
55.778,1.0,426.1690313405009,0.11216475211992967,3.5809820427547465
55.778,1.0,426.1690313405009,0.11246048627659509,3.626130882430412
55.778,1.0,426.2007984829492,0.09796951259998907,3.7870948141607514
55.778,1.0,426.2007984829492,0.0982652467566545,3.725845322736477
55.778,1.0,426.2007984829492,0.09856098091331993,3.6675197638763484
55.778,1.0,426.2007984829492,0.09885671506998536,3.612081609598224
55.778,1.0,426.2007984829492,0.09915244922665079,3.559494829546466
55.778,1.0,426.2007984829492,0.09944818338331622,3.509723883003167
55.778,1.0,426.2007984829492,0.09974391753998164,3.462733711049845
55.778,1.0,426.2007984829492,0.10003965169664708,3.418489728876203
55.778,1.0,426.2007984829492,0.1003353858533125,3.3769578182329028
55.778,1.0,426.2007984829492,0.10063112000997794,3.3381043200251193
55.778,1.0,426.2007984829492,0.10092685416664336,3.3018960270439774
55.778,1.0,426.2007984829492,0.1012225883233088,3.268300176832782
55.778,1.0,426.2007984829492,0.10151832247997422,3.237284444685282
55.778,1.0,426.2007984829492,0.10181405663663964,3.20881693677305
55.778,1.0,426.2007984829492,0.10210979079330508,3.1828661833993084
55.778,1.0,426.2007984829492,0.1024055249499705,3.1594011323764866
55.778,1.0,426.2007984829492,0.10270125910663594,3.1383911425248847
55.778,1.0,426.2007984829492,0.10299699326330136,3.1198059772899263
55.778,1.0,426.2007984829492,0.1032927274199668,3.103615798475479
55.778,1.0,426.2007984829492,0.10358846157663222,3.0897911600908174
55.778,1.0,426.2007984829492,0.10388419573329766,3.078303002308865
55.778,1.0,426.2007984829492,0.10417992988996308,3.0691226455333793
55.778,1.0,426.2007984829492,0.10447566404662852,3.0622217845728383
55.778,1.0,426.2007984829492,0.10477139820329394,3.0575724829187947
55.778,1.0,426.2007984829492,0.10506713235995938,3.0551471671265533
55.778,1.0,426.2007984829492,0.1053628665166248,3.054918621296069
55.778,1.0,426.2007984829492,0.10565860067329022,3.056859981650986
55.778,1.0,426.2007984829492,0.10595433482995566,3.0609447312138367
55.778,1.0,426.2007984829492,0.10625006898662108,3.0671466945754022
55.778,1.0,426.2007984829492,0.10654580314328652,3.075440032756353
55.778,1.0,426.2007984829492,0.10684153729995194,3.0857992381592627
55.778,1.0,426.2007984829492,0.10713727145661738,3.0981991296091858
55.778,1.0,426.2007984829492,0.1074330056132828,3.1126148474809985
55.778,1.0,426.2007984829492,0.10772873976994823,3.1290218489117643
55.778,1.0,426.2007984829492,0.10802447392661366,3.147395903096401
55.778,1.0,426.2007984829492,0.1083202080832791,3.1677130866650076
55.778,1.0,426.2007984829492,0.10861594223994452,3.1899497791401736
55.778,1.0,426.2007984829492,0.10891167639660995,3.214082658472739
55.778,1.0,426.2007984829492,0.10920741055327537,3.240088696654383
55.778,1.0,426.2007984829492,0.1095031447099408,3.2679451554055663
55.778,1.0,426.2007984829492,0.10979887886660623,3.2976295819373096
55.778,1.0,426.2007984829492,0.11009461302327166,3.329119804785362
55.778,1.0,426.2007984829492,0.11039034717993709,3.3623939297153456
55.778,1.0,426.2007984829492,0.11068608133660252,3.397430335697463
55.778,1.0,426.2007984829492,0.11098181549326795,3.434207670949434
55.778,1.0,426.2007984829492,0.11127754964993337,3.4727048490462944
55.778,1.0,426.2007984829492,0.11157328380659881,3.512901045095812
55.778,1.0,426.2007984829492,0.11186901796326423,3.5547756919781754
55.778,1.0,426.2007984829492,0.11216475211992967,3.598308476648783
55.778,1.0,426.2007984829492,0.11246048627659509,3.6434793365028546
55.778,1.0,426.2325656253975,0.09796951259998907,3.8025229826422917
55.778,1.0,426.2325656253975,0.0982652467566545,3.7414571938916787
55.778,1.0,426.2325656253975,0.09856098091331993,3.6833097063214413
55.778,1.0,426.2325656253975,0.09885671506998536,3.628044107751853
55.778,1.0,426.2325656253975,0.09915244922665079,3.5756244812984828
55.778,1.0,426.2325656253975,0.09944818338331622,3.526015397433189
55.778,1.0,426.2325656253975,0.09974391753998164,3.4791819061944107
55.778,1.0,426.2325656253975,0.10003965169664708,3.4350895295434176
55.778,1.0,426.2325656253975,0.1003353858533125,3.3937042538634508
55.778,1.0,426.2325656253975,0.10063112000997794,3.3549925225986157
55.778,1.0,426.2325656253975,0.10092685416664336,3.3189212290295704
55.778,1.0,426.2325656253975,0.1012225883233088,3.2854577091830284
55.778,1.0,426.2325656253975,0.10151832247997422,3.2545697348722817
55.778,1.0,426.2325656253975,0.10181405663663964,3.2262255068658874
55.778,1.0,426.2325656253975,0.10210979079330508,3.2003936481818527
55.778,1.0,426.2325656253975,0.1024055249499705,3.177043197504634
55.778,1.0,426.2325656253975,0.10270125910663594,3.1561436027223486
55.778,1.0,426.2325656253975,0.10299699326330136,3.1376647145817036
55.778,1.0,426.2325656253975,0.1032927274199668,3.12157678045813
55.778,1.0,426.2325656253975,0.10358846157663222,3.107850438238746
