tau,f_bl,t0,u_min,chi2
55.778,1.0,424.77127707277566,0.12961306736318998,9.408500277622844
55.778,1.0,424.77127707277566,0.1307960039898517,9.85112960460602
55.778,1.0,424.77127707277566,0.1319789406165134,10.30673956509217
55.778,1.0,424.77127707277566,0.13316187724317513,10.774679039817789
55.778,1.0,424.89834564256887,0.07519798253675103,25.7729318171418
55.778,1.0,424.89834564256887,0.07638091916341275,23.746380950407733
55.778,1.0,424.89834564256887,0.07756385579007447,21.863507333667336
55.778,1.0,424.89834564256887,0.07874679241673618,20.115981568648444
55.778,1.0,424.89834564256887,0.0799297290433979,18.496035072525807
55.778,1.0,424.89834564256887,0.08111266567005962,16.996415740804093
55.778,1.0,424.89834564256887,0.08229560229672134,15.610347645076896
55.778,1.0,424.89834564256887,0.08347853892338306,14.331494351054472
55.778,1.0,424.89834564256887,0.08466147555004477,13.153925489642749
55.778,1.0,424.89834564256887,0.08584441217670648,12.072086255288813
55.778,1.0,424.89834564256887,0.0870273488033682,11.080769542099379
55.778,1.0,424.89834564256887,0.08821028543002991,10.175090460084514
55.778,1.0,424.89834564256887,0.08939322205669163,9.350463001872123
55.778,1.0,424.89834564256887,0.09057615868335335,8.602578654888555
55.778,1.0,424.89834564256887,0.09175909531001505,7.9273867757407945
55.778,1.0,424.89834564256887,0.09294203193667677,7.3210765627417596
55.778,1.0,424.89834564256887,0.09412496856333849,6.780060479512886
55.778,1.0,424.89834564256887,0.09530790519000021,6.300958997656266
55.778,1.0,424.89834564256887,0.09649084181666193,5.880586539851555
55.778,1.0,424.89834564256887,0.09767377844332364,5.515938516608583
55.778,1.0,424.89834564256887,0.09885671506998536,5.204179360475614
55.778,1.0,424.89834564256887,0.10003965169664708,4.942631470921818
55.778,1.0,424.89834564256887,0.10122258832330878,4.728764991517456
55.778,1.0,424.89834564256887,0.1024055249499705,4.560188348544893
55.778,1.0,424.89834564256887,0.10358846157663222,4.434639486892365
55.778,1.0,424.89834564256887,0.10477139820329394,4.349977745100309
55.778,1.0,424.89834564256887,0.10595433482995566,4.304176316827474
55.778,1.0,424.89834564256887,0.10713727145661738,4.2953152508500745
55.778,1.0,424.89834564256887,0.1083202080832791,4.321574946063439
55.778,1.0,424.89834564256887,0.1095031447099408,4.381230101875953
55.778,1.0,424.89834564256887,0.11068608133660252,4.472644087917048
55.778,1.0,424.89834564256887,0.11186901796326423,4.594263700166269
55.778,1.0,424.89834564256887,0.11305195458992595,4.744614273486515
55.778,1.0,424.89834564256887,0.11423489121658767,4.92229512314368
55.778,1.0,424.89834564256887,0.11541782784324939,5.125975290246424
55.778,1.0,424.89834564256887,0.1166007644699111,5.35438956816931
55.778,1.0,424.89834564256887,0.11778370109657282,5.606334788952888
55.778,1.0,424.89834564256887,0.11896663772323453,5.88066635042571
55.778,1.0,424.89834564256887,0.12014957434989625,6.176294966384042
55.778,1.0,424.89834564256887,0.12133251097655796,6.4921836236107655
55.778,1.0,424.89834564256887,0.12251544760321968,6.8273447308308235
55.778,1.0,424.89834564256887,0.1236983842298814,7.18083744589829
55.778,1.0,424.89834564256887,0.1248813208565431,7.551765168602265
55.778,1.0,424.89834564256887,0.12606425748320482,7.939273187474745
55.778,1.0,424.89834564256887,0.12724719410986654,8.342546469893021
55.778,1.0,424.89834564256887,0.12843013073652826,8.760807585600064
55.778,1.0,424.89834564256887,0.12961306736318998,9.193314754526234
55.778,1.0,424.89834564256887,0.1307960039898517,9.639360010490945
55.778,1.0,424.89834564256887,0.1319789406165134,10.098267472999943
55.778,1.0,424.89834564256887,0.13316187724317513,10.569391719937652
55.778,1.0,425.0254142123621,0.07519798253675103,25.083401889207348
55.778,1.0,425.0254142123621,0.07638091916341275,23.085135578792812
55.778,1.0,425.0254142123621,0.07756385579007447,21.22896711743872
55.778,1.0,425.0254142123621,0.07874679241673618,19.50666419545029
55.778,1.0,425.0254142123621,0.0799297290433979,17.910548998079143
55.778,1.0,425.0254142123621,0.08111266567005962,16.43345429473197
55.778,1.0,425.0254142123621,0.08229560229672134,15.06868353449331
55.778,1.0,425.0254142123621,0.08347853892338306,13.809974535054039
55.778,1.0,425.0254142123621,0.08466147555004477,12.65146639947828
55.778,1.0,425.0254142123621,0.08584441217670648,11.587669336614079
55.778,1.0,425.0254142123621,0.0870273488033682,10.613437097177197
55.778,1.0,425.0254142123621,0.08821028543002991,9.723941769311047
55.778,1.0,425.0254142123621,0.08939322205669163,8.914650705344489
55.778,1.0,425.0254142123621,0.09057615868335335,8.181305376043426
55.778,1.0,425.0254142123621,0.09175909531001505,7.519901970317604
55.778,1.0,425.0254142123621,0.09294203193667677,6.926673577476005
55.778,1.0,425.0254142123621,0.09412496856333849,6.398073806045881
55.778,1.0,425.0254142123621,0.09530790519000021,5.930761708159136
55.778,1.0,425.0254142123621,0.09649084181666193,5.521587891807099
55.778,1.0,425.0254142123621,0.09767377844332364,5.16758171507719
55.778,1.0,425.0254142123621,0.09885671506998536,4.865939466994589
55.778,1.0,425.0254142123621,0.10003965169664708,4.614013448954145
55.778,1.0,425.0254142123621,0.10122258832330878,4.409301879079562
55.778,1.0,425.0254142123621,0.1024055249499705,4.249439549306727
55.778,1.0,425.0254142123621,0.10358846157663222,4.132189171659906
55.778,1.0,425.0254142123621,0.10477139820329394,4.055433356163857
55.778,1.0,425.0254142123621,0.10595433482995566,4.0171671681912455
55.778,1.0,425.0254142123621,0.10713727145661738,4.015491217852798
55.778,1.0,425.0254142123621,0.1083202080832791,4.0486052383582045
55.778,1.0,425.0254142123621,0.1095031447099408,4.114802114163171
55.778,1.0,425.0254142123621,0.11068608133660252,4.212462323219094
55.778,1.0,425.0254142123621,0.11186901796326423,4.340048760798718
55.778,1.0,425.0254142123621,0.11305195458992595,4.496101915220566
55.778,1.0,425.0254142123621,0.11423489121658767,4.679235368369504
55.778,1.0,425.0254142123621,0.11541782784324939,4.888131596239489
55.778,1.0,425.0254142123621,0.1166007644699111,5.121538046832909
55.778,1.0,425.0254142123621,0.11778370109657282,5.378263474661616
55.778,1.0,425.0254142123621,0.11896663772323453,5.657174512828047
55.778,1.0,425.0254142123621,0.12014957434989625,5.957192465238724
55.778,1.0,425.0254142123621,0.12133251097655796,6.277290302932592
55.778,1.0,425.0254142123621,0.12251544760321968,6.616489849808063
55.778,1.0,425.0254142123621,0.1236983842298814,6.973859144216994
55.778,1.0,425.0254142123621,0.1248813208565431,7.348509963973523
55.778,1.0,425.0254142123621,0.12606425748320482,7.739595503310279
55.778,1.0,425.0254142123621,0.12724719410986654,8.146308191213057
55.778,1.0,425.0254142123621,0.12843013073652826,8.567877641386357
55.778,1.0,425.0254142123621,0.12961306736318998,9.003568724852766
55.778,1.0,425.0254142123621,0.1307960039898517,9.45267975687611
55.778,1.0,425.0254142123621,0.1319789406165134,9.914540790527452
55.778,1.0,425.0254142123621,0.13316187724317513,10.388512009789606
55.778,1.0,425.1524827821553,0.07519798253675103,24.441084622021485
55.778,1.0,425.1524827821553,0.07638091916341275,22.47083901945446
55.778,1.0,425.1524827821553,0.07756385579007447,20.641062800912213
55.778,1.0,425.1524827821553,0.07874679241673618,18.943627246286677
55.778,1.0,425.1524827821553,0.0799297290433979,17.370951123239216
55.778,1.0,425.1524827821553,0.08111266567005962,15.915957272863775
55.778,1.0,425.1524827821553,0.08229560229672134,14.572033165887236
55.778,1.0,425.1524827821553,0.08347853892338306,13.332995018956929
55.778,1.0,425.1524827821553,0.08466147555004477,12.193055107774757
55.778,1.0,425.1524827821553,0.08584441217670648,11.146791955076463
55.778,1.0,425.1524827821553,0.0870273488033682,10.189123107546369
55.778,1.0,425.1524827821553,0.08821028543002991,9.315280247401851
55.778,1.0,425.1524827821553,0.08939322205669163,8.520786412174779
55.778,1.0,425.1524827821553,0.09057615868335335,7.801435120670609
55.778,1.0,425.1524827821553,0.09175909531001505,7.1532712246356605
55.778,1.0,425.1524827821553,0.09294203193667677,6.572573324685695
55.778,1.0,425.1524827821553,0.09412496856333849,6.055837605866679
55.778,1.0,425.1524827821553,0.09530790519000021,5.59976296310981
55.778,1.0,425.1524827821553,0.09649084181666193,5.201237300048503
55.778,1.0,425.1524827821553,0.09767377844332364,4.857324896391745
55.778,1.0,425.1524827821553,0.09885671506998536,4.565254749477625
55.778,1.0,425.1524827821553,0.10003965169664708,4.322409804918382
55.778,1.0,425.1524827821553,0.10122258832330878,4.1263169995305535
55.778,1.0,425.1524827821553,0.1024055249499705,3.9746380471390785
55.778,1.0,425.1524827821553,0.10358846157663222,3.865160904456187
55.778,1.0,425.1524827821553,0.10477139820329394,3.795791860154637
55.778,1.0,425.1524827821553,0.10595433482995566,3.764548195559875
55.778,1.0,425.1524827821553,0.10713727145661738,3.7695513701460137
55.778,1.0,425.1524827821553,0.1083202080832791,3.8090206892972716
55.778,1.0,425.1524827821553,0.1095031447099408,3.881267415643112
55.778,1.0,425.1524827821553,0.11068608133660252,3.984689288738916
55.778,1.0,425.1524827821553,0.11186901796326423,4.117765420986216
55.778,1.0,425.1524827821553,0.11305195458992595,4.279051540503952
55.778,1.0,425.1524827821553,0.11423489121658767,4.467175554207241
55.778,1.0,425.1524827821553,0.11541782784324939,4.68083340665162
55.778,1.0,425.1524827821553,0.1166007644699111,4.918785212283938
55.778,1.0,425.1524827821553,0.11778370109657282,5.179851640628591
55.778,1.0,425.1524827821553,0.11896663772323453,5.462910535649744
55.778,1.0,425.1524827821553,0.12014957434989625,5.7668937520842745
55.778,1.0,425.1524827821553,0.12133251097655796,6.0907841929523405
55.778,1.0,425.1524827821553,0.12251544760321968,6.433613033736892
55.778,1.0,425.1524827821553,0.1236983842298814,6.794457119892544
55.778,1.0,425.1524827821553,0.1248813208565431,7.172436525409514
55.778,1.0,425.1524827821553,0.12606425748320482,7.566712261129853
55.778,1.0,425.1524827821553,0.12724719410986654,7.97648412239955
55.778,1.0,425.1524827821553,0.12843013073652826,8.400988666450287
55.778,1.0,425.1524827821553,0.12961306736318998,8.839497310644743
55.778,1.0,425.1524827821553,0.1307960039898517,9.291314543396835
55.778,1.0,425.1524827821553,0.1319789406165134,9.75577624019853
55.778,1.0,425.1524827821553,0.13316187724317513,10.232248077753443
55.778,1.0,425.2795513519485,0.07519798253675103,23.84798758061791
55.778,1.0,425.2795513519485,0.07638091916341275,21.905404721795815
55.778,1.0,425.2795513519485,0.07756385579007447,20.101617258539886
55.778,1.0,425.2795513519485,0.07874679241673618,18.428606604925182
55.778,1.0,425.2795513519485,0.0799297290433979,16.878893930175412
55.778,1.0,425.2795513519485,0.08111266567005962,15.445497318570748
55.778,1.0,425.2795513519485,0.08229560229672134,14.121892855640931
55.778,1.0,425.2795513519485,0.08347853892338306,12.901979233608698
55.778,1.0,425.2795513519485,0.08466147555004477,11.780045516012871
55.778,1.0,425.2795513519485,0.08584441217670648,10.750741742446607
55.778,1.0,425.2795513519485,0.0870273488033682,9.80905209021931
55.778,1.0,425.2795513519485,0.08821028543002991,8.95027034118866
55.778,1.0,425.2795513519485,0.08939322205669163,8.169977429610103
55.778,1.0,425.2795513519485,0.09057615868335335,7.464020871125077
55.778,1.0,425.2795513519485,0.09175909531001505,6.828495894392008
55.778,1.0,425.2795513519485,0.09294203193667677,6.259728115731712
55.778,1.0,425.2795513519485,0.09412496856333849,5.754257613832879
55.778,1.0,425.2795513519485,0.09530790519000021,5.308824276321375
55.778,1.0,425.2795513519485,0.09649084181666193,4.920354303079807
55.778,1.0,425.2795513519485,0.09767377844332364,4.585947762816994
55.778,1.0,425.2795513519485,0.09885671506998536,4.302867109711687
55.778,1.0,425.2795513519485,0.10003965169664708,4.068526576145914
55.778,1.0,425.2795513519485,0.10122258832330878,3.880482365736839
55.778,1.0,425.2795513519485,0.1024055249499705,3.736423578189463
55.778,1.0,425.2795513519485,0.10358846157663222,3.634163804029423
55.778,1.0,425.2795513519485,0.10477139820329394,3.5716333331247068
55.778,1.0,425.2795513519485,0.10595433482995566,3.5468719261466752
55.778,1.0,425.2795513519485,0.10713727145661738,3.5580221028228154
55.778,1.0,425.2795513519485,0.1083202080832791,3.603322905056789
55.778,1.0,425.2795513519485,0.1095031447099408,3.681104096788797
55.778,1.0,425.2795513519485,0.11068608133660252,3.789780765887777
55.778,1.0,425.2795513519485,0.11186901796326423,3.9278482964476207
55.778,1.0,425.2795513519485,0.11305195458992595,4.093877682639046
55.778,1.0,425.2795513519485,0.11423489121658767,4.286511157778892
55.778,1.0,425.2795513519485,0.11541782784324939,4.504458114547982
55.778,1.0,425.2795513519485,0.1166007644699111,4.7464912943424595
55.778,1.0,425.2795513519485,0.11778370109657282,5.011443225604128
55.778,1.0,425.2795513519485,0.11896663772323453,5.298202892662303
55.778,1.0,425.2795513519485,0.12014957434989625,5.605712618151142
55.778,1.0,425.2795513519485,0.12133251097655796,5.932965143457549
55.778,1.0,425.2795513519485,0.12251544760321968,6.279000892920014
55.778,1.0,425.2795513519485,0.1236983842298814,6.64290540865013
55.778,1.0,425.2795513519485,0.1248813208565431,7.023806943897646
55.778,1.0,425.2795513519485,0.12606425748320482,7.420874203836393
55.778,1.0,425.2795513519485,0.12724719410986654,7.833314223521229
55.778,1.0,425.2795513519485,0.12843013073652826,8.260370373563479
55.778,1.0,425.2795513519485,0.12961306736318998,8.701320484801114
55.778,1.0,425.2795513519485,0.1307960039898517,9.155475083906454
55.778,1.0,425.2795513519485,0.1319789406165134,9.622175732484855
55.778,1.0,425.2795513519485,0.13316187724317513,10.100793462777007
55.778,1.0,425.4066199217417,0.07519798253675103,23.306248980409713
55.778,1.0,425.4066199217417,0.07638091916341275,21.390861080295515
55.778,1.0,425.4066199217417,0.07756385579007447,19.612554157075092
55.778,1.0,425.4066199217417,0.07874679241673618,17.96342619896321
55.778,1.0,425.4066199217417,0.0799297290433979,16.436106466543652
55.778,1.0,425.4066199217417,0.08111266567005962,15.023713311041805
55.778,1.0,425.4066199217417,0.08229560229672134,13.719815865023492
55.778,1.0,425.4066199217417,0.08347853892338306,12.518399203041493
55.778,1.0,425.4066199217417,0.08466147555004477,11.413832616326435
55.778,1.0,425.4066199217417,0.08584441217670648,10.40084068626927
55.778,1.0,425.4066199217417,0.0870273488033682,9.474476876988728
55.778,1.0,425.4066199217417,0.08821028543002991,8.6300993984165
55.778,1.0,425.4066199217417,0.08939322205669163,7.863349118659677
55.778,1.0,425.4066199217417,0.09057615868335335,7.170129328423783
55.778,1.0,425.4066199217417,0.09175909531001505,6.546587181433288
55.778,1.0,425.4066199217417,0.09294203193667677,5.989096653444842
55.778,1.0,425.4066199217417,0.09412496856333849,5.4942428789311215
55.778,1.0,425.4066199217417,0.09530790519000021,5.058807739096553
55.778,1.0,425.4066199217417,0.09649084181666193,4.679756587809267
55.778,1.0,425.4066199217417,0.09767377844332364,4.354226013501121
55.778,1.0,425.4066199217417,0.09885671506998536,4.079512545279304
55.778,1.0,425.4066199217417,0.10003965169664708,3.853062220562727
55.778,1.0,425.4066199217417,0.10122258832330878,3.6724609396389725
55.778,1.0,425.4066199217417,0.1024055249499705,3.535425539750085
55.778,1.0,425.4066199217417,0.10358846157663222,3.4397955277599253
55.778,1.0,425.4066199217417,0.10477139820329394,3.383525416221339
55.778,1.0,425.4066199217417,0.10595433482995566,3.364677612825991
55.778,1.0,425.4066199217417,0.10713727145661738,3.3814158178516274
55.778,1.0,425.4066199217417,0.1083202080832791,3.431998888380672
55.778,1.0,425.4066199217417,0.1095031447099408,3.51477513180301
55.778,1.0,425.4066199217417,0.11068608133660252,3.6281769944809774
55.778,1.0,425.4066199217417,0.11186901796326423,3.7707161144864734
55.778,1.0,425.4066199217417,0.11305195458992595,3.9409787100550755
55.778,1.0,425.4066199217417,0.11423489121658767,4.137621277871449
55.778,1.0,425.4066199217417,0.11541782784324939,4.359366577532584
55.778,1.0,425.4066199217417,0.1166007644699111,4.604999880555208
55.778,1.0,425.4066199217417,0.11778370109657282,4.87336546412319
55.778,1.0,425.4066199217417,0.11896663772323453,5.163363331429451
55.778,1.0,425.4066199217417,0.12014957434989625,5.473946141972246
55.778,1.0,425.4066199217417,0.12133251097655796,5.804116336533135
55.778,1.0,425.4066199217417,0.12251544760321968,6.1529234428073885
55.778,1.0,425.4066199217417,0.1236983842298814,6.519461548789014
55.778,1.0,425.4066199217417,0.1248813208565431,6.902866932043536
55.778,1.0,425.4066199217417,0.12606425748320482,7.302315833941303
55.778,1.0,425.4066199217417,0.12724719410986654,7.7170223687816
55.778,1.0,425.4066199217417,0.12843013073652826,8.146236558521172
55.778,1.0,425.4066199217417,0.12961306736318998,8.589242484536543
55.778,1.0,425.4066199217417,0.1307960039898517,9.045356548504236
55.778,1.0,425.4066199217417,0.1319789406165134,9.513925835082857
55.778,1.0,425.4066199217417,0.13316187724317513,9.994326569630156
55.778,1.0,425.53368849153486,0.07519798253675103,22.818138546620457
55.778,1.0,425.53368849153486,0.07638091916341275,20.929351420731688
55.778,1.0,425.53368849153486,0.07756385579007447,19.175897236321536
55.778,1.0,425.53368849153486,0.07874679241673618,17.549996716339233
55.778,1.0,425.53368849153486,0.0799297290433979,16.04439261643513
55.778,1.0,425.53368849153486,0.08111266567005962,14.652308290147634
55.778,1.0,425.53368849153486,0.08229560229672134,13.36741006212806
55.778,1.0,425.53368849153486,0.08347853892338306,12.183773012780565
55.778,1.0,425.53368849153486,0.08466147555004477,11.095849823713099
55.778,1.0,425.53368849153486,0.08584441217670648,10.098442373544595
55.778,1.0,425.53368849153486,0.0870273488033682,9.186675808707555
55.778,1.0,425.53368849153486,0.08821028543002991,8.355974844616913
55.778,1.0,425.53368849153486,0.08939322205669163,7.602042079534863
55.778,1.0,425.53368849153486,0.09057615868335335,6.920838127152497
55.778,1.0,425.53368849153486,0.09175909531001505,6.308563394762802
55.778,1.0,425.53368849153486,0.09294203193667677,5.761641352286188
55.778,1.0,425.53368849153486,0.09412496856333849,5.276703153647289
55.778,1.0,425.53368849153486,0.09530790519000021,4.850573486363172
55.778,1.0,425.53368849153486,0.09649084181666193,4.48025753792534
55.778,1.0,425.53368849153486,0.09767377844332364,4.16292897884385
55.778,1.0,425.53368849153486,0.09885671506998536,3.8959188722489007
55.778,1.0,425.53368849153486,0.10003965169664708,3.676705428865944
55.778,1.0,425.53368849153486,0.10122258832330878,3.502904534128059
55.778,1.0,425.53368849153486,0.1024055249499705,3.3722609812792985
55.778,1.0,425.53368849153486,0.10358846157663222,3.2826403506564596
55.778,1.0,425.53368849153486,0.10477139820329394,3.2320214810014263
55.778,1.0,425.53368849153486,0.10595433482995566,3.2184894837297393
55.778,1.0,425.53368849153486,0.10713727145661738,3.2402292556300365
55.778,1.0,425.53368849153486,0.1083202080832791,3.295519449552933
55.778,1.0,425.53368849153486,0.1095031447099408,3.382726866318609
55.778,1.0,425.53368849153486,0.11068608133660252,3.5003012343753706
55.778,1.0,425.53368849153486,0.11186901796326423,3.646770346717059
55.778,1.0,425.53368849153486,0.11305195458992595,3.8207355272507044
55.778,1.0,425.53368849153486,0.11423489121658767,4.020867401228697
55.778,1.0,425.53368849153486,0.11541782784324939,4.245901946549408
55.778,1.0,425.53368849153486,0.1166007644699111,4.494636804711435
55.778,1.0,425.53368849153486,0.11778370109657282,4.765927832000823
55.778,1.0,425.53368849153486,0.11896663772323453,5.05868587311729
55.778,1.0,425.53368849153486,0.12014957434989625,5.371873740921536
55.778,1.0,425.53368849153486,0.12133251097655796,5.704503387326507
55.778,1.0,425.53368849153486,0.12251544760321968,6.05563325157457
55.778,1.0,425.53368849153486,0.1236983842298814,6.424365773251865
55.778,1.0,425.53368849153486,0.1248813208565431,6.8098450584015335
55.778,1.0,425.53368849153486,0.12606425748320482,7.21125468801896
55.778,1.0,425.53368849153486,0.12724719410986654,7.627815659052434
55.778,1.0,425.53368849153486,0.12843013073652826,8.058784448800633
55.778,1.0,425.53368849153486,0.12961306736318998,8.503451194299904
55.778,1.0,425.53368849153486,0.1307960039898517,8.961137978936092
55.778,1.0,425.53368849153486,0.1319789406165134,9.431197219103584
55.778,1.0,425.53368849153486,0.13316187724317513,9.91301014427257
55.778,1.0,425.66075706132807,0.07519798253675103,22.38605426680339
55.778,1.0,425.66075706132807,0.07638091916341275,20.523130272683606
55.778,1.0,425.66075706132807,0.07756385579007447,18.793766231757168
55.778,1.0,425.66075706132807,0.07874679241673618,17.190311285338574
55.778,1.0,425.66075706132807,0.0799297290433979,15.705626625719718
55.778,1.0,425.66075706132807,0.08111266567005962,14.333044898820846
55.778,1.0,425.66075706132807,0.08229560229672134,13.06633333932298
55.778,1.0,425.66075706132807,0.08347853892338306,11.899660248938856
55.778,1.0,425.66075706132807,0.08466147555004477,10.827564473752824
55.778,1.0,425.66075706132807,0.08584441217670648,9.844927576044737
55.778,1.0,425.66075706132807,0.0870273488033682,8.94694843051426
55.778,1.0,425.66075706132807,0.08821028543002991,8.129120005024749
55.778,1.0,425.66075706132807,0.08939322205669163,7.387208112471822
55.778,1.0,425.66075706132807,0.09057615868335335,6.7172319436496535
55.778,1.0,425.66075706132807,0.09175909531001505,6.115446211463274
55.778,1.0,425.66075706132807,0.09294203193667677,5.578324754882168
55.778,1.0,425.66075706132807,0.09412496856333849,5.10254546696363
55.778,1.0,425.66075706132807,0.09530790519000021,4.6849764253626205
55.778,1.0,425.66075706132807,0.09649084181666193,4.322663116221665
55.778,1.0,425.66075706132807,0.09767377844332364,4.012816653399734
55.778,1.0,425.66075706132807,0.09885671506998536,3.7528029048277807
55.778,1.0,425.66075706132807,0.10003965169664708,3.540132446520769
55.778,1.0,425.66075706132807,0.10122258832330878,3.372451272562968
55.778,1.0,425.66075706132807,0.1024055249499705,3.247532196328499
55.778,1.0,425.66075706132807,0.10358846157663222,3.1632668844021334
55.778,1.0,425.66075706132807,0.10477139820329394,3.117658470212433
55.778,1.0,425.66075706132807,0.10595433482995566,3.1088146993563135
55.778,1.0,425.66075706132807,0.10713727145661738,3.1349415630471875
55.778,1.0,425.66075706132807,0.1083202080832791,3.1943373801159325
55.778,1.0,425.66075706132807,0.1095031447099408,3.2853872915861704
55.778,1.0,425.66075706132807,0.11068608133660252,3.4065581350773804
55.778,1.0,425.66075706132807,0.11186901796326423,3.5563936692006584
55.778,1.0,425.66075706132807,0.11305195458992595,3.7335101207373538
55.778,1.0,425.66075706132807,0.11423489121658767,3.9365920297608525
55.778,1.0,425.66075706132807,0.11541782784324939,4.16438837000373
55.778,1.0,425.66075706132807,0.1166007644699111,4.415708923710266
55.778,1.0,425.66075706132807,0.11778370109657282,4.68942089196922
55.778,1.0,425.66075706132807,0.11896663772323453,4.984445723112592
55.778,1.0,425.66075706132807,0.12014957434989625,5.299756143209767
55.778,1.0,425.66075706132807,0.12133251097655796,5.634373373997613
55.778,1.0,425.66075706132807,0.12251544760321968,5.987364524779398
55.778,1.0,425.66075706132807,0.1236983842298814,6.357840145910154
55.778,1.0,425.66075706132807,0.1248813208565431,6.744951932474488
55.778,1.0,425.66075706132807,0.12606425748320482,7.1478905676636995
55.778,1.0,425.66075706132807,0.12724719410986654,7.565883696181178
55.778,1.0,425.66075706132807,0.12843013073652826,7.998194018755919
55.778,1.0,425.66075706132807,0.12961306736318998,8.444117499530334
55.778,1.0,425.66075706132807,0.1307960039898517,8.90298167871627
55.778,1.0,425.66075706132807,0.1319789406165134,9.374144083488087
55.778,1.0,425.66075706132807,0.13316187724317513,9.856990730608477
55.778,1.0,425.7878256311213,0.07519798253675103,22.012514513249418
55.778,1.0,425.7878256311213,0.07638091916341275,20.174555484514496
55.778,1.0,425.7878256311213,0.07756385579007447,18.468369063213306
55.778,1.0,425.7878256311213,0.07874679241673618,16.886437800401385
55.778,1.0,425.7878256311213,0.0799297290433979,15.421745613741075
55.778,1.0,425.7878256311213,0.08111266567005962,14.067738117268615
55.778,1.0,425.7878256311213,0.08229560229672134,12.818286596632058
55.778,1.0,425.7878256311213,0.08347853892338306,11.667655249242008
55.778,1.0,425.7878256311213,0.08466147555004477,10.61047135309986
55.778,1.0,425.7878256311213,0.08584441217670648,9.64169806671212
55.778,1.0,425.7878256311213,0.0870273488033682,8.756609596257602
55.778,1.0,425.7878256311213,0.08821028543002991,7.950768495717348
55.778,1.0,425.7878256311213,0.08939322205669163,7.220004891578333
55.778,1.0,425.7878256311213,0.09057615868335335,6.560397446470592
55.778,1.0,425.7878256311213,0.09175909531001505,5.968255896110029
55.778,1.0,425.7878256311213,0.09294203193667677,5.440105011555244
55.778,1.0,425.7878256311213,0.09412496856333849,4.972669854352983
55.778,1.0,425.7878256311213,0.09530790519000021,4.562862205908096
55.778,1.0,425.7878256311213,0.09649084181666193,4.207768064598674
55.778,1.0,425.7878256311213,0.09767377844332364,3.9046361149615016
55.778,1.0,425.7878256311213,0.09885671506998536,3.6508670828681904
55.778,1.0,425.7878256311213,0.10003965169664708,3.4440038991456325
55.778,1.0,425.7878256311213,0.10122258832330878,3.281722601694123
55.778,1.0,425.7878256311213,0.1024055249499705,3.161823912933839
55.778,1.0,425.7878256311213,0.10358846157663222,3.0822254354627816
55.778,1.0,425.7878256311213,0.10477139820329394,3.040954414221093
55.778,1.0,425.7878256311213,0.10595433482995566,3.0361410183021347
55.778,1.0,425.7878256311213,0.10713727145661738,3.0660120998944165
55.778,1.0,425.7878256311213,0.1083202080832791,3.128885391737255
55.778,1.0,425.7878256311213,0.1095031447099408,3.2231641079766136
55.778,1.0,425.7878256311213,0.11068608133660252,3.347331916459797
55.778,1.0,425.7878256311213,0.11186901796326423,3.4999482533469735
55.778,1.0,425.7878256311213,0.11305195458992595,3.679643953477883
55.778,1.0,425.7878256311213,0.11423489121658767,3.8851171722435134
55.778,1.0,425.7878256311213,0.11541782784324939,4.115129576801395
55.778,1.0,425.7878256311213,0.1166007644699111,4.3685027863630275
55.778,1.0,425.7878256311213,0.11778370109657282,4.644115042993461
55.778,1.0,425.7878256311213,0.11896663772323453,4.940898095914603
55.778,1.0,425.7878256311213,0.12014957434989625,5.257834283711919
55.778,1.0,425.7878256311213,0.12133251097655796,5.593953800123106
55.778,1.0,425.7878256311213,0.12251544760321968,5.948332130250353
55.778,1.0,425.7878256311213,0.1236983842298814,6.32008764509603
55.778,1.0,425.7878256311213,0.1248813208565431,6.708379343285844
55.778,1.0,425.7878256311213,0.12606425748320482,7.112404729722533
55.778,1.0,425.7878256311213,0.12724719410986654,7.531397821715246
55.778,1.0,425.7878256311213,0.12843013073652826,7.9646272738625905
55.778,1.0,425.7878256311213,0.12961306736318998,8.411394613637093
55.778,1.0,425.7878256311213,0.1307960039898517,8.87103258023151
55.778,1.0,425.7878256311213,0.1319789406165134,9.342903559788757
55.778,1.0,425.7878256311213,0.13316187724317513,9.826398110651398
55.778,1.0,425.9148942009145,0.07519798253675103,21.70014513446733
55.778,1.0,425.9148942009145,0.07638091916341275,19.886075847038246
55.778,1.0,425.9148942009145,0.07756385579007447,18.20199001266664
55.778,1.0,425.9148942009145,0.07874679241673618,16.64050766492986
55.778,1.0,425.9148942009145,0.0799297290433979,15.194738883237969
55.778,1.0,425.9148942009145,0.08111266567005962,13.858245135192277
55.778,1.0,425.9148942009145,0.08229560229672134,12.625004166076092
55.778,1.0,425.9148942009145,0.08347853892338306,11.489378065236977
55.778,1.0,425.9148942009145,0.08466147555004477,10.446084182277838
55.778,1.0,425.9148942009145,0.08584441217670648,9.49016860359549
55.778,1.0,425.9148942009145,0.0870273488033682,8.616981932662453
55.778,1.0,425.9148942009145,0.08821028543002991,7.8221571461978145
55.778,1.0,425.9148942009145,0.08939322205669163,7.101589323573644
55.778,1.0,425.9148942009145,0.09057615868335335,6.4514170689333366
55.778,1.0,425.9148942009145,0.09175909531001505,5.868005464963725
55.778,1.0,425.9148942009145,0.09294203193667677,5.3479304144139785
55.778,1.0,425.9148942009145,0.09412496856333849,4.887964240590787
